Time (s),Fᵧ (N),rᵧ (m)
6.650000095367432,-3.2440803050994873,0.18193717300891876
6.65500020980835,-3.2440803050994873,0.18233802914619446
6.659999847412109,-3.2519350051879883,0.18265415728092194
6.664999961853027,-3.260639190673828,0.1829547882080078
6.670000076293945,-3.260639190673828,0.18325543403625488
6.675000190734863,-3.268512010574341,0.18355607986450195
6.679999828338623,-3.277198314666748,0.1839422881603241
6.684999942779541,-3.277198314666748,0.1843431293964386
6.690000057220459,-3.277198314666748,0.1847439855337143
6.695000171661377,-3.2850944995880127,0.18514484167099
6.699999809265137,-3.293757438659668,0.18545927107334137
6.704999923706055,-3.293757438659668,0.18575990200042725
6.710000038146973,-3.301671266555786,0.18614740669727325
6.715000152587891,-3.310316324234009,0.18654827773571014
6.71999979019165,-3.310316324234009,0.18694913387298584
6.724999904632568,-3.3182480335235596,0.18734999001026154
6.730000019073486,-3.3268754482269287,0.18766313791275024
6.735000133514404,-3.3348188400268555,0.18796378374099731
6.739999771118164,-3.3434343338012695,0.1882644146680832
6.744999885559082,-3.335479259490967,0.18856506049633026
6.75,-3.3268754482269287,0.18895424902439117
6.755000114440918,-3.3348424434661865,0.18935510516166687
6.760000228881836,-3.3434343338012695,0.1896669715642929
6.764999866485596,-3.3514130115509033,0.18996761739253998
6.769999980926514,-3.3599934577941895,0.19026824831962585
6.775000095367432,-3.3599934577941895,0.19056889414787292
6.78000020980835,-3.367990016937256,0.1909593790769577
6.784999847412109,-3.3765525817871094,0.1913602501153946
6.789999961853027,-3.3765525817871094,0.1917611062526703
6.795000076293945,-3.3765525817871094,0.19216196238994598
6.800000190734863,-3.3765525817871094,0.19247211515903473
6.804999828338623,-3.3845784664154053,0.1927727460861206
6.809999942779541,-3.3850796222686768,0.19316451251506805
6.815000057220459,-3.3845901489257812,0.19356536865234375
6.820000171661377,-3.39311146736145,0.19387467205524445
6.824999809265137,-3.39311146736145,0.19417530298233032
6.829999923706055,-3.4011669158935547,0.1944759488105774
6.835000038146973,-3.417732000350952,0.19477657973766327
6.840000152587891,-3.42622971534729,0.1949848234653473
6.84499979019165,-3.42622971534729,0.19518524408340454
6.849999904632568,-3.42622971534729,0.19547851383686066
6.855000019073486,-3.42622971534729,0.19577914476394653
6.860000133514404,-3.42622971534729,0.1959865391254425
6.864999771118164,-3.42622971534729,0.19618697464466095
6.869999885559082,-3.42622971534729,0.1963873952627182
6.875,-3.42622971534729,0.19658781588077545
6.880000114440918,-3.42622971534729,0.1967882513999939
6.885000228881836,-3.42622971534729,0.19698868691921234
6.889999866485596,-3.42622971534729,0.1971891075372696
6.894999980926514,-3.42622971534729,0.19738952815532684
6.900000095367432,-3.4343676567077637,0.1975899636745453
6.90500020980835,-3.442788600921631,0.19779038429260254
6.909999847412109,-3.434638738632202,0.19799081981182098
6.914999961853027,-3.434385299682617,0.19819124042987823
6.920000076293945,-3.4509501457214355,0.19839166104793549
6.925000190734863,-3.4511802196502686,0.19859208166599274
6.929999828338623,-3.442788600921631,0.19869625568389893
6.934999942779541,-3.442788600921631,0.19879646599292755
6.940000057220459,-3.4509737491607666,0.19889669120311737
6.945000171661377,-3.459347724914551,0.198996901512146
6.949999809265137,-3.45115065574646,0.19909711182117462
6.954999923706055,-3.450991630554199,0.19919733703136444
6.960000038146973,-3.451138973236084,0.19929754734039307
6.965000152587891,-3.442788600921631,0.1993977427482605
6.96999979019165,-3.4510092735290527,0.19949796795845032
6.974999904632568,-3.467574119567871,0.19959817826747894
6.980000019073486,-3.4676742553710938,0.19969838857650757
6.985000133514404,-3.459347724914551,0.1997985988855362
6.989999771118164,-3.459347724914551,0.199898824095726
6.994999885559082,-3.459347724914551,0.19999903440475464
7,-3.459347724914551,0.20000000298023224
7.005000114440918,-3.4510858058929443,0.20000000298023224
7.010000228881836,-3.451056480407715,0.20000000298023224
7.014999866485596,-3.459347724914551,0.20000000298023224
7.019999980926514,-3.459347724914551,0.20000000298023224
7.025000095367432,-3.459347724914551,0.20000000298023224
7.03000020980835,-3.459347724914551,0.20000000298023224
7.034999847412109,-3.4510505199432373,0.20000000298023224
7.039999961853027,-3.451091766357422,0.20000000298023224
7.045000076293945,-3.4510385990142822,0.20000000298023224
7.050000190734863,-3.442788600921631,0.20000000298023224
7.054999828338623,-3.442788600921631,0.20000000298023224
7.059999942779541,-3.434462070465088,0.20000000298023224
7.065000057220459,-3.4345622062683105,0.20000000298023224
7.070000171661377,-3.434450149536133,0.20000000298023224
7.074999809265137,-3.42622971534729,0.20000000298023224
7.079999923706055,-3.434579849243164,0.20000000298023224
7.085000038146973,-3.442788600921631,0.19999711215496063
7.090000152587891,-3.4344265460968018,0.199896901845932
7.09499979019165,-3.4178617000579834,0.19979669153690338
7.099999904632568,-3.4180445671081543,0.19969648122787476
7.105000019073486,-3.4178497791290283,0.19959253072738647
7.110000133514404,-3.40967059135437,0.19939209520816803
7.114999771118164,-3.40967059135437,0.19919167459011078
7.119999885559082,-3.40967059135437,0.19899123907089233
7.125,-3.4012670516967773,0.19878621399402618
7.130000114440918,-3.39311146736145,0.1984855830669403
7.135000228881836,-3.3846964836120605,0.19818495213985443
7.139999866485596,-3.3765525817871094,0.19788430631160736
7.144999980926514,-3.3681256771087646,0.19757820665836334
7.150000095367432,-3.3599934577941895,0.19717733561992645
7.15500020980835,-3.3599934577941895,0.19677647948265076
7.159999847412109,-3.351548671722412,0.19637563824653625
7.164999961853027,-3.3434343338012695,0.19596847891807556
7.170000076293945,-3.3434343338012695,0.19546741247177124
7.175000190734863,-3.326509714126587,0.19496634602546692
7.179999828338623,-3.310316324234009,0.1944652646780014
7.184999942779541,-3.301842451095581,0.19395703077316284
7.190000057220459,-3.293757438659668,0.1933557540178299
7.195000171661377,-3.293757438659668,0.19275447726249695
7.199999809265137,-3.2852656841278076,0.1921531856060028
7.204999923706055,-3.26870059967041,0.19154389202594757
7.210000038146973,-3.260639190673828,0.1908423900604248
7.215000152587891,-3.2521297931671143,0.19014090299606323
7.21999979019165,-3.235564947128296,0.18943940103054047
7.224999904632568,-3.2275211811065674,0.18872903287410736
7.230000019073486,-3.218993902206421,0.18792732059955597
7.235000133514404,-3.1938958168029785,0.18712560832500458
7.239999771118164,-3.1693050861358643,0.18632389605045319
7.244999885559082,-3.161285161972046,0.1855124682188034
7.25,-3.1527342796325684,0.1846105456352234
7.255000114440918,-3.13616943359375,0.18370862305164337
7.260000228881836,-3.1196043491363525,0.18280670046806335
7.264999866485596,-3.103039503097534,0.1818941831588745
7.269999980926514,-3.0950489044189453,0.18089205026626587
7.275000095367432,-3.0778884887695312,0.17987890541553497
7.28000020980835,-3.0533447265625,0.1787765473127365
7.284999847412109,-3.0453717708587646,0.17767418920993805
7.289999961853027,-3.036773920059204,0.17657184600830078
7.295000076293945,-3.028812885284424,0.1754576414823532
7.300000190734863,-3.0115933418273926,0.17425507307052612
7.304999828338623,-2.9784634113311768,0.17305250465869904
7.309999942779541,-2.971198081970215,0.17184995114803314
7.315000057220459,-2.9532532691955566,0.17064738273620605
7.320000171661377,-2.920825242996216,0.16944481432437897
7.324999809265137,-2.9128994941711426,0.16824224591255188
7.329999923706055,-2.90425443649292,0.1670396775007248
7.335000038146973,-2.8876895904541016,0.1658235490322113
7.340000152587891,-2.8624677658081055,0.1645207703113556
7.34499979019165,-2.846663475036621,0.1632319837808609
7.349999904632568,-2.8379948139190674,0.162029430270195
7.355000019073486,-2.82142972946167,0.16081243753433228
7.360000133514404,-2.787503957748413,0.15950965881347656
7.364999771118164,-2.737809181213379,0.15819202363491058
7.369999885559082,-2.7402682304382324,0.15678901970386505
7.375,-2.7551701068878174,0.1554013192653656
7.380000114440918,-2.7211968898773193,0.1540985405445099
7.385000228881836,-2.688922166824341,0.15279576182365417
7.389999866485596,-2.69850492477417,0.15149298310279846
7.394999980926514,-2.6967477798461914,0.1501740664243698
7.400000095367432,-2.646162509918213,0.14877107739448547
7.40500020980835,-2.6061034202575684,0.1473846584558487
7.409999847412109,-2.6157569885253906,0.14608187973499298
7.414999961853027,-2.622650623321533,0.14477910101413727
7.420000076293945,-2.579831838607788,0.14347630739212036
7.425000190734863,-2.5310864448547363,0.14217352867126465
7.429999828338623,-2.54177188873291,0.14087074995040894
7.434999942779541,-2.5563910007476807,0.13956797122955322
7.440000057220459,-2.5135014057159424,0.1382652074098587
7.445000171661377,-2.4648029804229736,0.13698069751262665
7.449999809265137,-2.466820001602173,0.13577812910079956
7.454999923706055,-2.4823646545410156,0.1345568597316742
7.460000038146973,-2.4559693336486816,0.1332540661096573
7.465000152587891,-2.4238831996917725,0.13197042047977448
7.46999979019165,-2.416128635406494,0.1307678520679474
7.474999904632568,-2.4073123931884766,0.1295652985572815
7.480000019073486,-2.381925344467163,0.1283627450466156
7.485000133514404,-2.35762357711792,0.1271601766347885
7.489999771118164,-2.3498923778533936,0.12595760822296143
7.494999885559082,-2.341052770614624,0.12475503981113434
7.5,-2.3333334922790527,0.12355247139930725
7.505000114440918,-2.324481964111328,0.12237074971199036
7.510000228881836,-2.2990596294403076,0.12126839905977249
7.514999866485596,-2.2747931480407715,0.12014477699995041
7.519999980926514,-2.249358892440796,0.11894220858812332
7.525000095367432,-2.242854356765747,0.11776134371757507
7.53000020980835,-2.2594194412231445,0.11665899306535721
7.534999847412109,-2.240436553955078,0.11555664241313934
7.539999961853027,-2.199634552001953,0.11445429176092148
7.545000076293945,-2.175403356552124,0.1133744940161705
7.550000190734863,-2.176647663116455,0.11237235367298126
7.554999828338623,-2.175391674041748,0.11134723573923111
7.559999942779541,-2.1588265895843506,0.11024488508701324
7.565000057220459,-2.1333394050598145,0.10918934643268585
7.570000171661377,-2.1269941329956055,0.10828742384910583
7.574999809265137,-2.13462495803833,0.10736166685819626
7.579999923706055,-2.107805013656616,0.10635952651500702
7.585000038146973,-2.0849478244781494,0.10538165271282196
7.590000152587891,-2.075996160507202,0.10447973012924194
7.59499979019165,-2.059431314468384,0.10355311632156372
7.599999904632568,-2.0518298149108887,0.10255098342895508
7.605000019073486,-2.0518298149108887,0.10157395899295807
7.610000133514404,-2.0428545475006104,0.10067202895879745
7.614999771118164,-2.017308235168457,0.09974455833435059
7.619999885559082,-1.9931654930114746,0.09874242544174194
7.625,-1.9855936765670776,0.09776625782251358
7.630000114440918,-1.9855936765670776,0.09686434268951416
7.635000228881836,-1.9675840139389038,0.09596242010593414
7.639999866485596,-1.9434648752212524,0.09506049007177353
7.644999980926514,-1.9359166622161865,0.09415856748819351
7.650000095367432,-1.9359166622161865,0.0932566374540329
7.65500020980835,-1.926888108253479,0.09238196909427643
7.659999847412109,-1.910323143005371,0.09158026427030563
7.664999961853027,-1.9027985334396362,0.09077855199575424
7.670000076293945,-1.8847062587738037,0.08997684717178345
7.675000190734863,-1.8696805238723755,0.08914702385663986
7.679999828338623,-1.860622525215149,0.08824510127305984
7.684999942779541,-1.844057559967041,0.08734317868947983
7.690000057220459,-1.8274927139282227,0.08644125610589981
7.695000171661377,-1.8109277486801147,0.08556829392910004
7.699999809265137,-1.8125258684158325,0.08476658165454865
7.704999923706055,-1.8109160661697388,0.08393547683954239
7.710000038146973,-1.7943511009216309,0.08303356170654297
7.715000152587891,-1.777786135673523,0.08213163912296295
7.71999979019165,-1.752116084098816,0.08122970908880234
7.724999904632568,-1.7372082471847534,0.08035803586244583
7.730000019073486,-1.7372082471847534,0.07955632358789444
7.735000133514404,-1.7280855178833008,0.07875461876392365
7.739999771118164,-1.7115205526351929,0.07795290648937225
7.744999885559082,-1.7040901184082031,0.0771200880408287
7.75,-1.6949496269226074,0.07621816545724869
7.755000114440918,-1.6875311136245728,0.07531624287366867
7.760000228881836,-1.6692265272140503,0.07441432029008865
7.764999866485596,-1.6452548503875732,0.07351239770650864
7.769999980926514,-1.637853980064392,0.07261046767234802
7.775000095367432,-1.6470240354537964,0.07167616486549377
7.78000020980835,-1.6360613107681274,0.07067403197288513
7.784999847412109,-1.6029314994812012,0.06967189162969589
7.789999961853027,-1.5789892673492432,0.06866975873708725
7.795000076293945,-1.5808115005493164,0.06770085543394089
7.800000190734863,-1.5789774656295776,0.06679893285036087
7.804999828338623,-1.5624125003814697,0.06589701026678085
7.809999942779541,-1.5458476543426514,0.06499508768320084
7.815000057220459,-1.5292826890945435,0.06409315764904022
7.820000171661377,-1.5127177238464355,0.0631912350654602
7.824999809265137,-1.50538170337677,0.06228930875658989
7.829999923706055,-1.4961469173431396,0.06138738989830017
7.835000038146973,-1.4795819520950317,0.060485467314720154
7.840000152587891,-1.4630171060562134,0.05958354100584984
7.84499979019165,-1.4464521408081055,0.05864623934030533
7.849999904632568,-1.4391456842422485,0.05764410272240639
7.855000019073486,-1.4298813343048096,0.056641966104507446
7.860000133514404,-1.4133163690567017,0.055639829486608505
7.864999771118164,-1.4060275554656982,0.054637692868709564
7.869999885559082,-1.3967455625534058,0.05363555625081062
7.875,-1.3708926439285278,0.05267007648944855
7.880000114440918,-1.3656443357467651,0.05176815390586853
7.885000228881836,-1.3543100357055664,0.050829142332077026
7.889999866485596,-1.3304858207702637,0.04982700198888779
7.894999980926514,-1.3325438499450684,0.04886237904429436
7.900000095367432,-1.321156620979309,0.04796045646071434
7.90500020980835,-1.2880268096923828,0.04705853387713432
7.909999847412109,-1.2828844785690308,0.04615660756826401
7.914999961853027,-1.2901142835617065,0.04525468125939369
7.920000076293945,-1.2714322805404663,0.04435276240110397
7.925000190734863,-1.2476494312286377,0.043412044644355774
7.929999828338623,-1.2310843467712402,0.042409904301166534
7.934999942779541,-1.2238781452178955,0.0414469875395298
7.940000057220459,-1.2238781452178955,0.04054506495594978
7.945000171661377,-1.2145076990127563,0.03960349038243294
7.949999809265137,-1.1885664463043213,0.038601353764534
7.954999923706055,-1.1648187637329102,0.037599217146635056
7.960000038146973,-1.1670302152633667,0.036597080528736115
7.965000152587891,-1.1742011308670044,0.03563544899225235
7.96999979019165,-1.1554012298583984,0.03473352640867233
7.974999904632568,-1.141083002090454,0.03383160009980202
